<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160610;164000;134.8300000;134.9500000;134.8000000;134.9200000;57060
20160610;164500;134.9000000;135.0800000;134.9000000;134.9200000;265560
20160610;165000;134.9100000;134.9200000;134.7100000;134.7700000;460440
20160610;165500;134.7400000;135.0100000;134.7000000;135.0100000;601320
20160610;170000;135.0100000;135.0800000;134.8700000;134.9400000;255100
20160610;170500;134.9300000;134.9500000;134.5000000;134.5600000;891950
20160610;171000;134.5600000;134.5800000;134.2900000;134.5000000;1144300
20160610;171500;134.5000000;134.8200000;134.3500000;134.7000000;389440
20160610;172000;134.6900000;134.7400000;134.1500000;134.1800000;1343930
20160610;172500;134.1700000;134.4700000;134.0500000;134.1200000;1027930
20160610;173000;134.1000000;134.2800000;133.9100000;134.2300000;1693450
20160610;173500;134.2100000;134.3300000;134.0400000;134.1300000;818220
20160610;174000;134.1600000;134.1700000;133.8600000;133.9600000;750210
20160610;174500;133.9600000;133.9600000;133.7700000;133.8400000;506320
20160610;175000;133.8300000;133.9300000;133.6400000;133.6500000;756300
20160610;175500;133.6500000;133.8200000;133.5700000;133.7300000;629900
20160610;180000;133.6600000;133.9000000;133.6400000;133.8600000;614670
20160610;180500;133.8500000;133.9000000;133.7100000;133.7800000;293970
20160610;181000;133.8000000;134.1600000;133.7000000;133.9300000;813750
20160610;181500;133.9300000;133.9600000;133.6800000;133.7100000;957890
20160610;182000;133.7100000;133.7600000;133.3500000;133.5600000;2142020
20160610;182500;133.5600000;133.6300000;133.4600000;133.5700000;676540
20160610;183000;133.5700000;133.7700000;133.5300000;133.7100000;681840
20160610;183500;133.6700000;133.8100000;133.6500000;133.7100000;1984980
20160610;184500;133.5000000;133.5000000;133.5000000;133.5000000;1013620
20160614;100000;131.2100000;132.3700000;130.3500000;130.6000000;7000500
20160614;100500;130.6300000;130.8000000;130.1500000;130.2900000;2859400
20160614;101000;130.2900000;130.4900000;130.0800000;130.1100000;2547010
20160614;101500;130.0800000;130.2600000;129.6000000;129.6000000;2503880
20160614;102000;129.6100000;129.6700000;129.2900000;129.5300000;3194420
20160614;102500;129.5300000;129.6800000;129.4200000;129.5500000;2056270
20160614;103000;129.5800000;130.1000000;129.5300000;129.8900000;1493490
20160614;103500;129.8900000;130.3400000;129.8700000;130.3400000;1202890
20160614;104000;130.3400000;130.5800000;130.3000000;130.3300000;1388810
20160614;104500;130.3300000;130.8900000;130.2300000;130.4300000;2727670
20160614;105000;130.4500000;130.6000000;129.7300000;129.9100000;1825290
20160614;105500;129.9100000;130.0900000;129.7000000;129.9100000;1113030
20160614;110000;129.9500000;129.9500000;129.5000000;129.7500000;1871340
20160614;110500;129.7500000;129.7700000;129.5400000;129.5700000;382670
20160614;111000;129.5700000;129.5700000;129.2000000;129.4000000;1237150
20160614;111500;129.3700000;129.5000000;129.1200000;129.4200000;1426910
20160614;112000;129.4200000;129.4600000;129.1900000;129.2600000;570920
20160614;112500;129.2600000;129.3300000;128.8000000;128.8500000;2292850
20160614;113000;128.8100000;129.1600000;128.7400000;129.0400000;1099000
20160614;113500;129.0400000;129.0400000;128.3100000;128.4200000;2143130
20160614;114000;128.4400000;128.9200000;128.4100000;128.7000000;687600
20160614;114500;128.6700000;128.7000000;128.4000000;128.4700000;1151810
20160614;115000;128.4700000;128.7700000;128.4000000;128.7100000;2183500
20160614;115500;128.7100000;128.7300000;128.5000000;128.6100000;2035800
20160614;120000;128.6200000;128.6300000;128.1500000;128.2200000;2463780
20160614;120500;128.2200000;128.2700000;127.3500000;127.8400000;5210220
20160614;121000;127.8400000;128.0400000;127.7200000;127.8200000;942520
20160614;121500;127.8200000;127.9800000;127.7400000;127.9100000;529800
20160614;122000;127.9100000;128.2800000;127.9100000;128.2500000;1124090
20160614;122500;128.2300000;128.2500000;127.9500000;128.0600000;615280
20160614;123000;128.0500000;128.3400000;127.8600000;128.3000000;922730
20160614;123500;128.3000000;128.3400000;128.1600000;128.3200000;706640
20160614;124000;128.3100000;128.3500000;127.7000000;127.8000000;753330
20160614;124500;127.7900000;127.9600000;127.6200000;127.7900000;766590
20160614;125000;127.7900000;128.0300000;127.7100000;127.8800000;1124630
20160614;125500;127.8800000;127.9300000;127.6000000;127.7200000;508290
20160614;130000;127.6800000;127.7900000;127.6000000;127.7900000;332840
20160614;130500;127.7800000;128.1400000;127.7700000;128.1400000;802740
20160614;131000;128.0800000;128.1800000;127.8800000;128.0100000;493850
20160614;131500;128.0100000;128.2200000;127.9600000;128.2000000;157510
20160614;132000;128.2000000;128.4000000;128.1800000;128.2000000;452800
20160614;132500;128.2000000;128.3100000;128.0000000;128.0300000;471910
20160614;133000;128.0000000;128.0100000;127.8100000;127.9200000;252140
20160614;133500;127.9200000;128.0000000;127.8100000;127.8100000;239900
20160614;134000;127.8300000;127.9300000;127.7100000;127.8200000;403360
20160614;134500;127.8200000;127.8200000;127.5200000;127.5600000;708700
20160614;135000;127.5500000;127.5600000;126.9400000;127.0600000;3132730
20160614;135500;127.0600000;127.3600000;126.9800000;127.1800000;1067840
20160614;140000;127.2200000;127.3300000;127.1600000;127.2100000;491650
20160614;140500;127.2100000;127.2200000;126.8500000;126.9100000;1062380
20160614;141000;126.9200000;127.0400000;126.8700000;126.9100000;687670
20160614;141500;126.9000000;127.0900000;126.7500000;127.0700000;1014830
20160614;142000;127.0600000;127.4700000;127.0000000;127.4200000;924600
20160614;142500;127.4200000;127.4500000;127.2800000;127.3400000;284240
20160614;143000;127.3400000;127.4000000;127.1300000;127.4000000;278840
20160614;143500;127.4000000;127.4700000;127.3200000;127.3800000;518380
20160614;144000;127.4000000;127.4500000;127.2300000;127.2900000;479300
20160614;144500;127.2600000;127.3300000;127.1200000;127.3100000;287520
20160614;145000;127.2900000;127.3000000;127.0200000;127.2000000;226420
20160614;145500;127.2000000;127.2400000;127.0100000;127.0900000;133600
20160614;150000;127.0600000;127.0700000;126.8100000;126.9600000;1133960
20160614;150500;126.9100000;126.9600000;126.8400000;126.9500000;349990
20160614;151000;126.9500000;127.3000000;126.9200000;127.1800000;492740
20160614;151500;127.1700000;127.2000000;127.0300000;127.0900000;237220
20160614;152000;127.0600000;127.2000000;126.9300000;127.2000000;424870
20160614;152500;127.2000000;127.3200000;127.2000000;127.2500000;273460
20160614;153000;127.2300000;127.7000000;127.2000000;127.6000000;1027520
20160614;153500;127.6000000;127.8000000;127.6000000;127.6100000;765220
20160614;154000;127.6200000;127.6300000;127.3700000;127.4000000;344540
20160614;154500;127.4100000;127.6700000;127.4000000;127.6000000;343310
20160614;155000;127.5700000;127.7000000;127.5400000;127.5700000;344710
20160614;155500;127.5800000;127.8600000;127.4300000;127.8600000;460040
20160614;160000;127.8400000;127.9700000;127.7000000;127.9200000;728290
20160614;160500;127.9200000;127.9500000;127.7000000;127.7100000;1408710
20160614;161000;127.7100000;127.7200000;127.3600000;127.4200000;1029270
20160614;161500;127.4700000;127.7300000;127.4700000;127.6600000;400960
20160614;162000;127.6500000;127.7500000;127.5200000;127.6600000;467550
20160614;162500;127.6900000;127.7300000;127.5700000;127.5900000;397490
20160614;163000;127.5900000;127.7500000;127.5200000;127.6100000;619920
20160614;163500;127.6000000;127.6700000;127.5000000;127.5000000;424730
20160614;164000;127.5000000;127.7100000;127.5000000;127.5100000;483810
20160614;164500;127.5300000;127.5600000;127.1000000;127.1000000;1600800
20160614;165000;127.1000000;127.2200000;126.8200000;126.9300000;1277860
20160614;165500;126.9300000;127.1900000;126.8700000;127.1400000;552400
20160614;170000;127.1500000;127.2900000;127.0000000;127.1300000;590380
20160614;170500;127.1100000;127.1700000;126.9000000;126.9100000;581400
20160614;171000;126.9300000;127.0800000;126.9200000;127.0600000;538510
20160614;171500;127.0800000;127.0800000;126.8700000;126.8700000;460380
20160614;172000;126.8700000;127.0700000;126.8500000;126.9400000;445740
20160614;172500;126.9600000;126.9900000;126.5700000;126.6200000;1537280
20160614;173000;126.5900000;126.8400000;126.5800000;126.6800000;519270
20160614;173500;126.6900000;126.8300000;126.6100000;126.8300000;438330
20160614;174000;126.8300000;126.9200000;126.6100000;126.8000000;828420
20160614;174500;126.8200000;126.9600000;126.4000000;126.9000000;1495960
20160614;175000;126.9000000;126.9000000;126.5600000;126.5900000;465600
20160614;175500;126.5600000;126.6600000;126.3800000;126.5800000;815460
20160614;180000;126.6000000;126.6800000;126.4300000;126.5300000;495000
20160614;180500;126.5700000;126.7800000;126.4600000;126.5800000;369230
20160614;181000;126.5800000;126.6800000;126.4600000;126.5100000;405550
20160614;181500;126.5300000;126.5400000;126.2500000;126.3000000;937340
20160614;182000;126.3000000;126.3800000;126.2000000;126.2500000;679000
20160614;182500;126.2500000;126.3000000;126.1500000;126.3000000;602950
20160614;183000;126.2600000;126.6600000;126.2400000;126.5900000;629340
20160614;183500;126.5500000;126.7700000;126.4300000;126.6000000;1511520
20160614;184500;127.0800000;127.0800000;127.0800000;127.0800000;1712760
20160615;100000;126.9000000;127.8200000;126.6100000;127.7600000;2537750
20160615;100500;127.7600000;127.8700000;127.5000000;127.5700000;1425400
20160615;101000;127.5900000;128.3700000;127.5700000;128.2900000;1859150
20160615;101500;128.2800000;128.5900000;128.2800000;128.3500000;1542820
20160615;102000;128.3700000;128.4300000;128.2700000;128.3900000;779450
20160615;102500;128.3600000;128.4500000;127.8400000;127.9200000;1023800
20160615;103000;127.9200000;127.9700000;127.5900000;127.7800000;1015200
20160615;103500;127.7900000;127.9000000;127.5100000;127.5200000;851570
20160615;104000;127.5100000;127.8500000;127.5000000;127.8400000;575880
20160615;104500;127.8400000;128.2700000;127.7000000;128.1200000;683430
20160615;105000;128.1500000;128.4900000;128.0100000;128.4900000;678060
20160615;105500;128.4900000;128.5800000;128.3800000;128.5300000;706010
20160615;110000;128.5300000;128.7500000;128.2000000;128.2000000;1921300
20160615;110500;128.2000000;128.5300000;128.2000000;128.4500000;594370
20160615;111000;128.4700000;128.8200000;128.3700000;128.8000000;510630
20160615;111500;128.8000000;129.1900000;128.8000000;129.0000000;1682790
20160615;112000;128.9900000;129.0000000;128.8100000;128.8800000;280040
20160615;112500;128.8700000;128.9200000;128.6000000;128.9200000;372090
20160615;113000;128.9100000;129.6700000;128.9000000;129.4300000;2221990
20160615;113500;129.4700000;129.8000000;129.4200000;129.7300000;1482430
20160615;114000;129.7000000;129.7500000;129.5000000;129.5400000;470080
20160615;114500;129.5200000;129.7000000;129.5100000;129.5700000;584150
20160615;115000;129.5800000;129.7000000;129.5000000;129.6000000;682010
20160615;115500;129.6000000;129.7200000;129.1500000;129.2400000;1733110
20160615;120000;129.2500000;129.5800000;129.2200000;129.4400000;923230
20160615;120500;129.4900000;129.6500000;129.4000000;129.5800000;470120
20160615;121000;129.6000000;129.6800000;129.4800000;129.6800000;408150
20160615;121500;129.6700000;129.7900000;129.5300000;129.6000000;715830
20160615;122000;129.5900000;129.6000000;129.2400000;129.2700000;895340
20160615;122500;129.2900000;129.4400000;129.2000000;129.3500000;362910
20160615;123000;129.3500000;129.4500000;129.0000000;129.0100000;759900
20160615;123500;129.0400000;129.1100000;128.6100000;128.6900000;802060
20160615;124000;128.6500000;128.9000000;128.6000000;128.7100000;615780
20160615;124500;128.7100000;128.7900000;128.5700000;128.7900000;446700
20160615;125000;128.7900000;129.3000000;128.7900000;129.1600000;778350
20160615;125500;129.1800000;129.3900000;129.0300000;129.3400000;633120
20160615;130000;129.3400000;129.6500000;129.3400000;129.5000000;1352070
20160615;130500;129.5300000;129.6800000;129.5000000;129.6400000;474820
20160615;131000;129.6500000;129.9000000;129.5500000;129.8100000;1189320
20160615;131500;129.8200000;129.8900000;129.6700000;129.7300000;288050
20160615;132000;129.7400000;129.8800000;129.5000000;129.6000000;399260
20160615;132500;129.5800000;129.6100000;129.5000000;129.5000000;339510
20160615;133000;129.5000000;129.6300000;129.5000000;129.5900000;463020
20160615;133500;129.5900000;129.7900000;129.5700000;129.7200000;356920
20160615;134000;129.6800000;129.7300000;129.5000000;129.6000000;376790
20160615;134500;129.6100000;129.6400000;129.5100000;129.5600000;207260
20160615;135000;129.5700000;129.5800000;129.4000000;129.4000000;564770
20160615;135500;129.4100000;129.5400000;129.4000000;129.4000000;349900
20160615;140000;129.4200000;129.4600000;129.1100000;129.1800000;382040
20160615;140500;129.1800000;129.2400000;129.0500000;129.2300000;788460
20160615;141000;129.2400000;129.2900000;129.1500000;129.2300000;280580
20160615;141500;129.2300000;129.5400000;129.2000000;129.5200000;383920
20160615;142000;129.5200000;129.5200000;129.3900000;129.5000000;55190
20160615;142500;129.5000000;129.5900000;129.3700000;129.5800000;199120
20160615;143000;129.5800000;129.7000000;129.4500000;129.5700000;234810
20160615;143500;129.6000000;129.6900000;129.4700000;129.5100000;168810
20160615;144000;129.5100000;129.5700000;129.4000000;129.5000000;69920
20160615;144500;129.5000000;129.6800000;129.5000000;129.6600000;290950
20160615;145000;129.6600000;129.6900000;129.4500000;129.5700000;138600
20160615;145500;129.5700000;129.7500000;129.5200000;129.7200000;191780
20160615;150000;129.6700000;129.8300000;129.5300000;129.7100000;701620
20160615;150500;129.7300000;129.7900000;129.4200000;129.5200000;1073920
20160615;151000;129.5600000;129.7900000;129.5400000;129.7000000;788280
20160615;151500;129.6800000;129.7600000;129.4600000;129.5500000;1228380
20160615;152000;129.5500000;129.6600000;129.4300000;129.6000000;1701810
20160615;152500;129.6200000;129.6700000;129.5000000;129.5100000;928710
20160615;153000;129.5300000;129.6000000;129.2200000;129.3900000;1425300
20160615;153500;129.3900000;129.5200000;129.3800000;129.5000000;713080
20160615;154000;129.4900000;129.5200000;129.2100000;129.2600000;1376980
20160615;154500;129.2800000;129.3700000;128.9000000;128.9400000;2071410
20160615;155000;128.9300000;129.1600000;128.8300000;129.0200000;1263170
20160615;155500;129.0500000;129.2400000;129.0500000;129.1200000;740070
20160615;160000;129.1500000;129.1500000;128.8800000;128.9700000;926920
20160615;160500;128.9600000;129.0600000;128.8600000;129.0100000;333620
20160615;161000;129.0900000;129.0900000;128.8700000;128.9800000;815930
20160615;161500;128.9700000;128.9900000;128.4000000;128.4400000;2653140
20160615;162000;128.4100000;128.6600000;128.4000000;128.6100000;368720
20160615;162500;128.6100000;128.7100000;128.5400000;128.6700000;287430
20160615;163000;128.6900000;128.7800000;128.6000000;128.7300000;201170
20160615;163500;128.7600000;128.9300000;128.7600000;128.8600000;1117130
20160615;164000;128.8600000;128.8600000;128.6300000;128.7300000;231570
20160615;164500;128.7100000;128.7300000;128.6000000;128.6700000;109630
20160615;165000;128.6700000;128.7500000;128.6100000;128.7300000;89640
20160615;165500;128.7300000;128.8500000;128.7300000;128.8200000;204720
20160615;170000;128.8200000;128.8500000;128.7400000;128.8400000;455110
20160615;170500;128.8000000;128.8500000;128.7500000;128.8400000;337360
20160615;171000;128.8400000;129.1200000;128.7500000;129.0100000;676580
20160615;171500;129.0200000;129.1300000;128.9200000;128.9800000;591540
20160615;172000;128.9800000;129.0800000;128.9800000;129.0000000;133620
20160615;172500;129.0400000;129.1800000;129.0000000;129.1100000;351290
20160615;173000;129.1400000;130.2200000;129.1400000;130.0900000;3740380
20160615;173500;130.0900000;130.2300000;129.9100000;130.1800000;1461200
20160615;174000;130.1800000;130.1900000;129.3800000;129.4100000;1188800
20160615;174500;129.4200000;129.7200000;129.4200000;129.7100000;462430
20160615;175000;129.7100000;129.8300000;129.6000000;129.6000000;306740
20160615;175500;129.6000000;129.7600000;129.5500000;129.7300000;238900
20160615;180000;129.7400000;129.8700000;129.7200000;129.8300000;122900
20160615;180500;129.8100000;130.0900000;129.8100000;129.9000000;681940
20160615;181000;129.9100000;130.1000000;129.9000000;129.9800000;392720
20160615;181500;130.0000000;130.1400000;129.7400000;129.7500000;836320
20160615;182000;129.7500000;129.7700000;129.7000000;129.7500000;423300
20160615;182500;129.7500000;129.7700000;129.5000000;129.6500000;950320
20160615;183000;129.6700000;129.9000000;129.5500000;129.8500000;419450
20160615;183500;129.8600000;130.0000000;129.7400000;129.8900000;1319760
20160615;184500;129.8900000;129.8900000;129.8900000;129.8900000;277380
20160616;100000;129.0000000;129.2400000;127.8000000;128.1300000;2987150
20160616;100500;128.1200000;128.1900000;127.6300000;128.1900000;1933000
20160616;101000;128.1800000;128.1800000;127.8500000;127.9000000;512820
20160616;101500;127.9000000;127.9000000;127.6300000;127.6800000;1344770
20160616;102000;127.7100000;127.7900000;127.6300000;127.7400000;704980
20160616;102500;127.7400000;127.8100000;127.4100000;127.5100000;1466070
20160616;103000;127.5100000;127.7400000;127.4200000;127.6400000;1178680
20160616;103500;127.6400000;127.7400000;127.5500000;127.7100000;497440
20160616;104000;127.7100000;127.7600000;127.6100000;127.7200000;591830
20160616;104500;127.7200000;128.1400000;127.7200000;128.0600000;1314780
20160616;105000;128.0500000;128.3000000;128.0100000;128.0600000;493410
20160616;105500;128.0700000;128.2300000;127.4800000;127.5400000;1624570
20160616;110000;127.5400000;127.5400000;126.6500000;126.7000000;3130620
20160616;110500;126.7000000;126.9600000;126.5300000;126.8400000;1217540
20160616;111000;126.8100000;126.9600000;126.3300000;126.3600000;1665710
20160616;111500;126.3600000;126.6900000;126.2800000;126.6800000;1242710
20160616;112000;126.6600000;126.7900000;126.5400000;126.6300000;774150
20160616;112500;126.6200000;126.7000000;126.5100000;126.6700000;783610
20160616;113000;126.6700000;126.7800000;126.4800000;126.7000000;945500
20160616;113500;126.6500000;126.7700000;126.6000000;126.6700000;383980
20160616;114000;126.6900000;126.7000000;126.3200000;126.3500000;802860
20160616;114500;126.3500000;126.6000000;126.3000000;126.4300000;576680
20160616;115000;126.4400000;126.4400000;126.1800000;126.2600000;752960
20160616;115500;126.2600000;126.4300000;126.1800000;126.3300000;342920
20160616;120000;126.3000000;126.3000000;125.9300000;126.1000000;2451070
20160616;120500;126.1200000;126.2700000;126.0500000;126.1200000;367640
20160616;121000;126.1100000;126.1800000;125.8800000;125.9300000;691670
20160616;121500;125.9300000;126.0100000;125.8500000;125.9900000;641630
20160616;122000;125.9800000;126.4300000;125.9300000;126.4000000;863750
20160616;122500;126.4000000;126.4300000;126.2600000;126.2600000;421370
20160616;123000;126.2600000;126.5000000;126.0500000;126.1700000;741140
20160616;123500;126.1700000;126.4600000;126.1100000;126.4400000;423930
20160616;124000;126.4500000;126.7200000;126.4200000;126.6000000;441620
20160616;124500;126.5900000;126.8700000;126.5900000;126.8100000;387730
20160616;125000;126.8200000;126.9500000;126.7900000;126.8500000;501150
20160616;125500;126.8500000;126.9000000;126.8500000;126.8600000;497950
20160616;130000;126.8600000;126.9000000;126.6700000;126.7800000;435080
20160616;130500;126.7800000;126.7900000;126.6600000;126.7700000;154240
20160616;131000;126.8000000;126.8300000;126.6700000;126.7000000;182370
20160616;131500;126.7000000;126.7600000;126.6100000;126.6800000;107580
20160616;132000;126.7000000;126.7800000;126.6500000;126.7000000;107830
20160616;132500;126.6800000;126.7100000;126.3100000;126.4700000;682090
20160616;133000;126.4400000;126.7000000;126.4000000;126.6500000;189040
20160616;133500;126.6500000;126.6800000;126.4100000;126.6600000;134830
20160616;134000;126.6300000;126.7900000;126.5100000;126.7800000;291060
20160616;134500;126.7500000;126.7900000;126.7000000;126.7800000;105600
20160616;135000;126.7900000;126.7900000;126.6300000;126.6700000;160330
20160616;135500;126.6700000;126.9300000;126.5600000;126.8300000;531500
20160616;140000;126.8300000;127.0900000;126.8100000;126.9600000;618670
20160616;140500;126.9600000;127.1500000;126.7800000;126.9900000;1223060
20160616;141000;126.9900000;127.0300000;126.7100000;126.7700000;243810
20160616;141500;126.7500000;126.8700000;126.7500000;126.7600000;137100
20160616;142000;126.7500000;126.7600000;126.5600000;126.5600000;259480
20160616;142500;126.5700000;126.7100000;126.5200000;126.5200000;197960
20160616;143000;126.5800000;126.6200000;126.5100000;126.6200000;295510
20160616;143500;126.6200000;126.6500000;126.5700000;126.6000000;118910
20160616;144000;126.6100000;126.7300000;126.5000000;126.5500000;161760
20160616;144500;126.5100000;126.5600000;126.3800000;126.5500000;220820
20160616;145000;126.5500000;126.8500000;126.5500000;126.6500000;155520
20160616;145500;126.7600000;126.9400000;126.7600000;126.8500000;97810
20160616;150000;126.8800000;126.9400000;126.7700000;126.9000000;119150
20160616;150500;126.9000000;126.9500000;126.7400000;126.9000000;125430
20160616;151000;126.9000000;126.9900000;126.8400000;126.9200000;201510
20160616;151500;126.8700000;126.9400000;126.2700000;126.5300000;835280
20160616;152000;126.5200000;126.6000000;126.3500000;126.3800000;225810
20160616;152500;126.3700000;126.3800000;126.0000000;126.1900000;1499810
20160616;153000;126.1800000;126.3000000;126.0300000;126.2200000;1759260
20160616;153500;126.2200000;126.3300000;126.1100000;126.1900000;312200
20160616;154000;126.1900000;126.4600000;126.1300000;126.4200000;330520
20160616;154500;126.4200000;126.4900000;126.3200000;126.4700000;347660
20160616;155000;126.4900000;126.6900000;126.4300000;126.5600000;267450
20160616;155500;126.5900000;126.7000000;126.5200000;126.6500000;124890
20160616;160000;126.6500000;126.7500000;126.3800000;126.4200000;273970
20160616;160500;126.4800000;126.8000000;126.4200000;126.6800000;253020
20160616;161000;126.6800000;126.8000000;126.6100000;126.7300000;285470
20160616;161500;126.7400000;126.7900000;126.6000000;126.6500000;112480
20160616;162000;126.6900000;126.9100000;126.6800000;126.8000000;573870
20160616;162500;126.8400000;126.8800000;126.6500000;126.7300000;219880
20160616;163000;126.7400000;126.7700000;126.5600000;126.5900000;261500
20160616;163500;126.5900000;126.6300000;126.4200000;126.5100000;457110
20160616;164000;126.4800000;126.6300000;126.4100000;126.5300000;87500
20160616;164500;126.5200000;126.5600000;126.2800000;126.5000000;256660
20160616;165000;126.4600000;126.5000000;126.3200000;126.4000000;211500
20160616;165500;126.4300000;126.4300000;125.8800000;126.0000000;1680870
20160616;170000;126.0400000;126.1600000;125.9200000;126.1200000;586960
20160616;170500;126.1100000;126.2400000;125.9000000;126.2100000;897240
20160616;171000;126.2300000;126.3600000;126.1100000;126.2700000;529120
20160616;171500;126.3000000;126.5900000;126.2800000;126.5200000;634260
20160616;172000;126.5500000;126.6100000;126.1900000;126.2500000;597810
20160616;172500;126.2600000;126.4000000;126.2300000;126.3200000;149840
20160616;173000;126.3200000;126.3400000;126.0900000;126.1200000;232450
20160616;173500;126.1500000;126.2200000;126.0100000;126.2200000;402110
20160616;174000;126.2300000;126.4500000;126.1500000;126.3100000;262020
20160616;174500;126.3300000;126.4100000;126.3000000;126.4000000;155420
20160616;175000;126.3700000;126.3900000;126.1800000;126.3700000;82920
20160616;175500;126.3800000;126.4500000;126.3000000;126.3900000;578720
20160616;180000;126.4300000;126.8000000;126.3900000;126.6000000;1210080
20160616;180500;126.6000000;126.7300000;126.6000000;126.6600000;366070
20160616;181000;126.6700000;126.6700000;126.4000000;126.4900000;553380
20160616;181500;126.4400000;126.5300000;126.2600000;126.3700000;229500
20160616;182000;126.3400000;126.9500000;126.3000000;126.9100000;854030
20160616;182500;126.9000000;127.1200000;126.8200000;127.0400000;1028080
20160616;183000;127.0400000;127.3400000;127.0300000;127.1600000;1779540
20160616;183500;127.1700000;127.4700000;127.0400000;127.1800000;2230650
20160616;184500;127.1000000;127.1000000;127.1000000;127.1000000;391680
20160617;100000;128.6000000;129.2000000;128.4900000;129.0000000;3712520
20160617;100500;129.0300000;129.0900000;128.8400000;128.9800000;1129690
20160617;101000;128.9700000;129.2000000;128.9100000;129.0300000;1155000
20160617;101500;129.0600000;129.1000000;128.8400000;129.0000000;1166400
20160617;102000;129.0000000;129.1800000;128.9800000;129.1300000;400500
20160617;102500;129.0800000;129.2900000;129.0800000;129.1900000;1152090
20160617;103000;129.2200000;129.6700000;129.2200000;129.4100000;1573660
20160617;103500;129.4300000;129.4800000;129.2700000;129.4200000;877960
20160617;104000;129.4200000;129.5200000;129.0000000;129.1000000;963150
20160617;104500;129.1100000;129.3200000;129.1000000;129.2500000;266110
20160617;105000;129.2700000;129.3800000;129.1800000;129.3300000;233040
20160617;105500;129.3400000;129.4000000;129.0500000;129.0500000;397660
20160617;110000;129.0800000;129.2300000;129.0500000;129.2000000;345560
20160617;110500;129.2000000;129.3000000;129.0800000;129.2600000;267670
20160617;111000;129.2700000;129.5000000;129.1700000;129.4000000;431460
20160617;111500;129.3800000;129.4800000;129.3600000;129.4100000;194780
20160617;112000;129.4000000;129.8000000;129.4000000;129.6800000;1221740
20160617;112500;129.6900000;129.8900000;129.6400000;129.8500000;623630
20160617;113000;129.8500000;130.0000000;129.7300000;129.9600000;1405610
20160617;113500;129.9500000;130.2000000;129.9000000;130.1200000;1713170
20160617;114000;130.1200000;130.1700000;129.9400000;130.0900000;800080
20160617;114500;130.1000000;130.1400000;129.9000000;130.0300000;897410
20160617;115000;130.0400000;130.2000000;130.0000000;130.1600000;859230
20160617;115500;130.1800000;130.3900000;130.1600000;130.2600000;1280670
20160617;120000;130.2600000;130.3700000;129.9400000;130.0700000;1097010
20160617;120500;130.0700000;130.1700000;129.9600000;130.0100000;514440
20160617;121000;130.0200000;130.3000000;130.0000000;130.1500000;526020
20160617;121500;130.1500000;130.2800000;130.1100000;130.1100000;287420
20160617;122000;130.1600000;130.2000000;130.0500000;130.0600000;228870
20160617;122500;130.1000000;130.7500000;130.1000000;130.6000000;1518310
20160617;123000;130.6100000;130.6600000;130.4000000;130.4600000;398250
20160617;123500;130.4500000;130.5100000;130.4000000;130.4000000;383590
20160617;124000;130.4200000;130.6000000;130.3600000;130.4700000;796800
20160617;124500;130.4700000;130.5000000;130.3700000;130.3900000;304880
20160617;125000;130.4000000;130.4000000;130.1000000;130.1200000;472640
20160617;125500;130.1300000;130.2400000;130.0200000;130.1700000;470450
20160617;130000;130.1900000;130.4500000;130.1600000;130.4000000;375740
20160617;130500;130.4300000;130.5000000;130.2300000;130.2800000;322560
20160617;131000;130.2800000;130.2800000;130.1000000;130.1900000;103620
20160617;131500;130.1900000;130.3200000;130.1400000;130.2700000;117390
20160617;132000;130.2700000;130.3600000;130.2100000;130.2300000;206570
20160617;132500;130.2400000;130.3400000;130.2100000;130.3200000;79250
20160617;133000;130.3100000;130.3400000;130.1600000;130.1700000;92780
20160617;133500;130.1700000;130.2800000;130.1200000;130.2700000;149910
20160617;134000;130.2800000;130.2800000;130.1600000;130.1900000;143670
20160617;134500;130.1900000;130.2900000;130.1000000;130.1000000;197270
20160617;135000;130.1000000;130.1700000;130.0000000;130.0100000;1127960
20160617;135500;130.0300000;130.0300000;129.8100000;129.8800000;1086920
20160617;140000;129.9200000;130.1800000;129.8700000;130.0000000;413800
20160617;140500;130.0000000;130.0900000;129.8800000;130.0300000;438130
20160617;141000;130.0700000;130.0900000;129.9200000;129.9500000;652970
20160617;141500;129.9500000;130.0000000;129.7300000;129.9100000;599070
20160617;142000;129.9000000;129.9100000;129.6500000;129.7200000;505240
20160617;142500;129.7400000;129.9200000;129.6900000;129.9200000;286120
20160617;143000;129.9300000;129.9300000;129.8200000;129.8500000;197590
20160617;143500;129.8500000;129.9300000;129.6900000;129.8800000;203230
20160617;144000;129.8800000;129.9000000;129.7900000;129.8300000;192930
20160617;144500;129.8600000;129.8700000;129.6600000;129.8200000;220450
20160617;145000;129.8300000;130.0400000;129.7400000;130.0000000;408250
20160617;145500;130.0000000;130.3000000;129.9700000;130.2300000;602250
20160617;150000;130.2300000;130.5000000;130.2300000;130.4600000;1154420
20160617;150500;130.4700000;130.7100000;130.4300000;130.6300000;1125610
20160617;151000;130.6700000;130.6700000;130.5200000;130.5500000;272820
20160617;151500;130.5500000;130.5500000;130.3400000;130.4800000;225480
20160617;152000;130.4600000;130.5600000;130.3400000;130.4000000;191220
20160617;152500;130.4000000;130.4000000;130.1000000;130.2400000;252720
20160617;153000;130.2700000;130.3700000;130.0700000;130.0900000;416560
