<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160606;174000;134.3500000;134.3500000;134.1500000;134.1700000;444410
20160606;174500;134.2000000;134.5100000;134.1700000;134.4000000;287660
20160606;175000;134.3600000;134.4200000;134.2800000;134.3200000;31980
20160606;175500;134.3600000;134.4000000;134.3000000;134.3500000;45100
20160606;180000;134.3300000;134.3300000;134.2100000;134.3200000;40110
20160606;180500;134.3200000;134.4000000;133.8200000;133.9200000;1320480
20160606;181000;133.8900000;133.9100000;133.7000000;133.8800000;556280
20160606;181500;133.8600000;133.8800000;133.7300000;133.8000000;343830
20160606;182000;133.7500000;133.9100000;133.7200000;133.8700000;309510
20160606;182500;133.8700000;133.9300000;133.7500000;133.8100000;378340
20160606;183000;133.8000000;133.9200000;133.7500000;133.8700000;298340
20160606;183500;133.8700000;134.0000000;133.8100000;133.9200000;1017040
20160606;184500;133.9900000;133.9900000;133.9900000;133.9900000;313270
20160607;100000;134.5100000;134.6800000;134.0200000;134.6700000;2132830
20160607;100500;134.6700000;136.1900000;134.5100000;136.0600000;5830460
20160607;101000;136.0800000;136.2500000;135.6500000;136.0900000;3434180
20160607;101500;136.1000000;136.2200000;135.8000000;136.0800000;1993040
20160607;102000;136.1000000;136.5500000;136.0900000;136.2200000;2967190
20160607;102500;136.2200000;136.2700000;135.9100000;136.1500000;867430
20160607;103000;136.1600000;136.2400000;135.9400000;136.0000000;890950
20160607;103500;136.0000000;136.0700000;135.9200000;136.0200000;425340
20160607;104000;136.0200000;136.4000000;136.0200000;136.1900000;750960
20160607;104500;136.1800000;136.2500000;135.9700000;136.2500000;297330
20160607;105000;136.2600000;136.8000000;136.1800000;136.7000000;2937710
20160607;105500;136.7200000;137.3500000;136.6800000;137.3300000;3651820
20160607;110000;137.3200000;137.3300000;137.1100000;137.1200000;1127100
20160607;110500;137.1300000;137.6000000;137.1100000;137.3300000;2344490
20160607;111000;137.3300000;137.7300000;137.1600000;137.7300000;901980
20160607;111500;137.7300000;137.8300000;137.3400000;137.5900000;1810960
20160607;112000;137.5700000;137.8300000;137.5300000;137.5800000;1453060
20160607;112500;137.5800000;137.7400000;137.5100000;137.5900000;435510
20160607;113000;137.6000000;138.1400000;137.6000000;138.1200000;2832470
20160607;113500;138.1400000;138.2000000;137.8600000;137.8600000;2278010
20160607;114000;137.8900000;137.9100000;137.6600000;137.7400000;1380710
20160607;114500;137.7300000;138.0500000;137.7300000;137.7800000;1604160
20160607;115000;137.7800000;138.0400000;137.5900000;138.0400000;1029470
20160607;115500;138.0300000;138.0800000;137.8100000;137.9800000;813940
20160607;120000;137.9700000;137.9900000;137.6300000;137.6500000;606610
20160607;120500;137.6600000;137.8000000;137.6100000;137.7100000;420690
20160607;121000;137.7000000;137.8800000;137.7000000;137.7700000;203360
20160607;121500;137.8000000;137.8600000;137.3700000;137.4000000;1624920
20160607;122000;137.4000000;137.4700000;137.2100000;137.3000000;951340
20160607;122500;137.2700000;137.4800000;137.2300000;137.3100000;484680
20160607;123000;137.3000000;137.3800000;137.2000000;137.2700000;338800
20160607;123500;137.2700000;137.6000000;137.2200000;137.5900000;718010
20160607;124000;137.6000000;137.6000000;137.3700000;137.4900000;215140
20160607;124500;137.4900000;137.4900000;137.4000000;137.4500000;213550
20160607;125000;137.4400000;137.5900000;137.4000000;137.5400000;263220
20160607;125500;137.5400000;137.7100000;137.5100000;137.7100000;288750
20160607;130000;137.7000000;137.7100000;137.4000000;137.4600000;511300
20160607;130500;137.4500000;137.5000000;137.3300000;137.4200000;111230
20160607;131000;137.4200000;137.9200000;137.4200000;137.8600000;573070
20160607;131500;137.8500000;137.8500000;137.6600000;137.8500000;198410
20160607;132000;137.8500000;138.0400000;137.7600000;137.9000000;1072410
20160607;132500;137.9000000;138.4000000;137.8900000;138.2000000;1669720
20160607;133000;138.2300000;138.2500000;138.0300000;138.1400000;260310
20160607;133500;138.0900000;138.5000000;138.0500000;138.4200000;1146850
20160607;134000;138.4300000;138.4800000;138.2700000;138.4200000;355180
20160607;134500;138.3800000;138.5500000;138.2800000;138.4600000;400250
20160607;135000;138.4400000;138.5500000;138.1100000;138.1600000;657920
20160607;135500;138.1900000;138.3300000;138.1000000;138.3200000;400230
20160607;140000;138.3000000;138.4400000;138.2600000;138.4000000;173660
20160607;140500;138.3400000;138.6500000;138.3200000;138.5500000;907150
20160607;141000;138.5500000;139.1400000;138.5300000;138.9300000;3249330
20160607;141500;138.9200000;139.0300000;138.8100000;138.8300000;605050
20160607;142000;138.8300000;138.8500000;138.7000000;138.7000000;781110
20160607;142500;138.6900000;138.9000000;138.5500000;138.7400000;707850
20160607;143000;138.7300000;138.9300000;138.6600000;138.9300000;1313270
20160607;143500;138.9200000;139.0500000;138.9000000;139.0500000;779210
20160607;144000;139.0200000;139.1300000;138.9500000;139.0400000;823810
20160607;144500;139.0400000;139.1000000;138.9000000;138.9200000;783120
20160607;145000;138.9100000;139.0100000;138.7700000;138.8000000;629820
20160607;145500;138.8000000;138.9100000;138.7000000;138.8200000;567180
20160607;150000;138.8700000;138.9000000;138.6300000;138.7700000;541420
20160607;150500;138.7700000;138.9400000;138.7500000;138.9100000;499280
20160607;151000;138.9000000;139.0100000;138.7600000;138.9900000;714940
20160607;151500;138.9900000;139.0900000;138.9700000;139.0900000;478390
20160607;152000;139.0900000;139.2500000;139.0200000;139.0900000;813280
20160607;152500;139.0500000;139.2500000;139.0400000;139.1100000;802390
20160607;153000;139.0700000;139.1400000;138.8000000;138.9300000;498710
20160607;153500;138.9000000;138.9800000;138.8000000;138.8400000;400420
20160607;154000;138.8400000;139.0800000;138.8300000;139.0500000;296850
20160607;154500;139.0600000;139.1700000;138.8000000;139.0100000;838710
20160607;155000;139.0100000;139.0900000;138.9100000;139.0000000;313050
20160607;155500;139.0100000;139.1900000;139.0000000;139.0700000;228880
20160607;160000;139.0700000;139.0800000;138.9200000;139.0100000;259260
20160607;160500;138.9800000;139.0700000;138.9300000;138.9800000;92890
20160607;161000;138.9800000;139.0000000;138.8600000;138.9800000;558150
20160607;161500;138.9800000;139.0500000;138.7800000;139.0500000;967830
20160607;162000;139.0500000;139.1700000;138.9900000;139.1000000;694280
20160607;162500;139.0900000;139.2000000;138.9200000;138.9900000;357210
20160607;163000;138.9600000;139.1000000;138.9100000;139.1000000;284700
20160607;163500;139.1000000;139.2800000;139.1000000;139.2300000;1516370
20160607;164000;139.2200000;139.6700000;139.1900000;139.6700000;3891380
20160607;164500;139.6500000;139.8500000;139.2700000;139.4700000;1708350
20160607;165000;139.4700000;139.6200000;139.4300000;139.6200000;444230
20160607;165500;139.6000000;139.8700000;139.5800000;139.8300000;968790
20160607;170000;139.8000000;139.8200000;139.6300000;139.7500000;567840
20160607;170500;139.7400000;139.7800000;139.6500000;139.7700000;214450
20160607;171000;139.7700000;139.8500000;139.4700000;139.5300000;943640
20160607;171500;139.5100000;139.6000000;139.4700000;139.5600000;389730
20160607;172000;139.5600000;139.5600000;139.3100000;139.4500000;656020
20160607;172500;139.4600000;139.5300000;139.2700000;139.3500000;786160
20160607;173000;139.3500000;139.4600000;139.2700000;139.4400000;442600
20160607;173500;139.4200000;139.4700000;139.2900000;139.3400000;585850
20160607;174000;139.3100000;139.3400000;138.9000000;139.1000000;1409110
20160607;174500;139.1000000;139.2400000;138.9000000;138.9700000;509460
20160607;175000;138.9700000;139.1100000;138.9300000;139.0500000;334290
20160607;175500;139.0700000;139.1500000;139.0200000;139.0700000;168140
20160607;180000;139.0500000;139.1700000;139.0000000;139.1000000;394450
20160607;180500;139.1000000;139.4700000;139.0100000;139.4500000;592260
20160607;181000;139.4100000;139.4800000;139.3600000;139.4500000;490690
20160607;181500;139.4600000;139.7500000;139.4500000;139.5200000;575130
20160607;182000;139.5300000;139.6200000;139.4700000;139.5400000;447720
20160607;182500;139.5300000;139.7000000;139.5200000;139.6300000;361160
20160607;183000;139.6300000;139.8700000;139.5900000;139.8300000;1201460
20160607;183500;139.8000000;139.9500000;139.7600000;139.9500000;1842500
20160607;184500;139.9700000;139.9700000;139.9700000;139.9700000;836130
20160608;100000;141.1200000;142.0000000;140.8600000;140.9100000;6678530
20160608;100500;140.9000000;141.2000000;140.4300000;140.9000000;3078090
20160608;101000;140.9000000;140.9100000;140.1700000;140.4000000;2691010
20160608;101500;140.3600000;140.6400000;140.1700000;140.5600000;916120
20160608;102000;140.5600000;141.0000000;140.3200000;140.4100000;1418840
20160608;102500;140.4100000;140.8300000;140.3200000;140.8200000;1029420
20160608;103000;140.8200000;141.0000000;140.4700000;140.8400000;2047360
20160608;103500;140.8400000;141.4900000;140.8400000;141.4000000;2738050
20160608;104000;141.4000000;141.5600000;141.1100000;141.2500000;2465230
20160608;104500;141.2500000;141.2800000;140.9000000;140.9100000;801950
20160608;105000;140.9200000;141.0300000;140.6500000;140.7800000;650770
20160608;105500;140.8000000;141.2200000;140.7400000;140.8300000;956820
20160608;110000;140.8100000;140.8600000;140.4000000;140.6200000;1607980
20160608;110500;140.6600000;140.7800000;140.4500000;140.5300000;298490
20160608;111000;140.5200000;140.7500000;140.3100000;140.6000000;767940
20160608;111500;140.6000000;140.9300000;140.5400000;140.9000000;657440
20160608;112000;140.8700000;140.8800000;140.6100000;140.6500000;380310
20160608;112500;140.6500000;140.6700000;140.5700000;140.6000000;850430
20160608;113000;140.6000000;140.8500000;140.5500000;140.6000000;1105740
20160608;113500;140.6000000;140.6700000;140.2000000;140.2100000;1257740
20160608;114000;140.2000000;140.2000000;139.5000000;139.5600000;3737950
20160608;114500;139.5600000;139.7800000;139.2000000;139.7600000;1749200
20160608;115000;139.7500000;140.1500000;139.6000000;140.1200000;632350
20160608;115500;140.0700000;140.0700000;139.8000000;139.8900000;416960
20160608;120000;139.8900000;139.9400000;139.6600000;139.7900000;333970
20160608;120500;139.7600000;140.2800000;139.7300000;140.2800000;538210
20160608;121000;140.2400000;140.2600000;140.0100000;140.0100000;342330
20160608;121500;140.0100000;140.1000000;139.8700000;140.0300000;268180
20160608;122000;140.0300000;140.2000000;140.0000000;140.0000000;480480
20160608;122500;139.9900000;140.1800000;139.9300000;140.0500000;310460
20160608;123000;140.0500000;140.1800000;140.0200000;140.1000000;76690
20160608;123500;140.0900000;140.1800000;139.8500000;139.9000000;614150
20160608;124000;139.9000000;139.9900000;139.6700000;139.8800000;414200
20160608;124500;139.8700000;140.0600000;139.8600000;140.0000000;157970
20160608;125000;139.9600000;140.0200000;139.9000000;139.9000000;100940
20160608;125500;139.9000000;139.9400000;139.8000000;139.8600000;348860
20160608;130000;139.8600000;140.0000000;139.8600000;139.9600000;223860
20160608;130500;139.9300000;140.0000000;139.9300000;139.9400000;97750
20160608;131000;139.9500000;140.0000000;139.7300000;139.7500000;545580
20160608;131500;139.7400000;139.7500000;139.4100000;139.6000000;650670
20160608;132000;139.6000000;139.6500000;139.4600000;139.5600000;383990
20160608;132500;139.5600000;139.7100000;139.5000000;139.6800000;452630
20160608;133000;139.6300000;139.8700000;139.5600000;139.7600000;324600
20160608;133500;139.7700000;139.8000000;139.6200000;139.6600000;130260
20160608;134000;139.6600000;139.6900000;139.4800000;139.6300000;683220
20160608;134500;139.6400000;139.7900000;139.5800000;139.7500000;475470
20160608;135000;139.7500000;139.8400000;139.3000000;139.3700000;1041010
20160608;135500;139.3700000;139.4900000;138.7300000;138.7500000;2759930
20160608;140000;138.7600000;139.0000000;138.5500000;138.5900000;987970
20160608;140500;138.6000000;138.6700000;138.3600000;138.4900000;1760110
20160608;141000;138.4800000;138.5300000;138.4000000;138.4600000;508810
20160608;141500;138.4600000;138.7400000;138.3200000;138.7400000;519160
20160608;142000;138.7400000;138.7700000;138.5700000;138.6900000;301670
20160608;142500;138.6900000;139.1000000;138.6800000;139.0500000;783490
20160608;143000;139.0500000;139.0500000;138.6800000;138.6800000;296850
20160608;143500;138.6900000;138.8800000;138.5700000;138.8500000;133380
20160608;144000;138.8500000;139.0000000;138.8000000;138.9300000;138020
20160608;144500;138.9300000;138.9300000;138.6100000;138.6500000;284730
20160608;145000;138.6800000;138.8300000;138.6000000;138.6900000;111750
20160608;145500;138.6800000;138.8200000;138.6000000;138.8000000;117010
20160608;150000;138.8000000;138.9400000;138.7000000;138.8500000;227840
20160608;150500;138.8200000;138.8700000;138.6700000;138.7200000;285800
20160608;151000;138.6800000;138.8500000;138.6300000;138.8500000;104460
20160608;151500;138.8400000;139.0800000;138.8100000;139.0100000;1012050
20160608;152000;139.0100000;139.0700000;138.8500000;139.0000000;346610
20160608;152500;139.0100000;139.0200000;138.8300000;138.8400000;103410
20160608;153000;138.8400000;139.1500000;138.8100000;139.0100000;369100
20160608;153500;139.0100000;139.0400000;138.7300000;138.8000000;431050
20160608;154000;138.7800000;138.8600000;138.7200000;138.7500000;136170
20160608;154500;138.7300000;138.7600000;138.5700000;138.5900000;423730
20160608;155000;138.5900000;138.6700000;138.5700000;138.6500000;262580
20160608;155500;138.6500000;138.7000000;138.4400000;138.4900000;377110
20160608;160000;138.4500000;138.6200000;138.3700000;138.6200000;441170
20160608;160500;138.6200000;138.7400000;138.5800000;138.7300000;196220
20160608;161000;138.6800000;138.7800000;138.4300000;138.4600000;291230
20160608;161500;138.4800000;138.6200000;138.4100000;138.5300000;144200
20160608;162000;138.5300000;138.7500000;138.5200000;138.6100000;184720
20160608;162500;138.6300000;138.7500000;138.5500000;138.6300000;97940
20160608;163000;138.6300000;139.0600000;138.6100000;138.9700000;832550
20160608;163500;138.9700000;139.0000000;138.7600000;138.7600000;600420
20160608;164000;138.7500000;138.8900000;138.1900000;138.2000000;1272840
20160608;164500;138.2000000;138.2800000;138.0100000;138.0100000;1300490
20160608;165000;138.0100000;138.1800000;137.9000000;137.9000000;2888300
20160608;165500;137.9200000;138.0000000;137.7900000;137.8000000;785470
20160608;170000;137.7800000;137.7800000;137.4400000;137.5100000;1547930
20160608;170500;137.5300000;137.7800000;137.5000000;137.7800000;746980
20160608;171000;137.7800000;137.8600000;137.6200000;137.8600000;1037130
20160608;171500;137.8200000;137.8700000;137.7300000;137.7900000;529480
20160608;172000;137.7800000;137.8000000;137.6200000;137.7000000;228720
20160608;172500;137.6800000;138.0500000;137.6400000;137.8700000;719870
20160608;173000;137.8300000;138.4800000;137.7200000;138.4700000;1495250
20160608;173500;138.4200000;138.4800000;138.0900000;138.1400000;532110
20160608;174000;138.1300000;138.5900000;138.1300000;138.5600000;581910
20160608;174500;138.5400000;138.7500000;138.4700000;138.5500000;801910
20160608;175000;138.5200000;138.7500000;138.5200000;138.5700000;453960
20160608;175500;138.5700000;138.5800000;137.9000000;137.9000000;862840
20160608;180000;137.9400000;138.1500000;137.6400000;138.0100000;1447260
20160608;180500;137.9600000;138.0000000;137.6800000;137.8900000;587200
20160608;181000;137.8800000;138.3300000;137.7200000;138.3100000;376470
20160608;181500;138.3100000;138.3700000;138.1100000;138.3700000;540590
20160608;182000;138.3200000;138.3400000;138.1500000;138.3000000;211210
20160608;182500;138.3000000;138.7000000;138.3000000;138.6600000;825730
20160608;183000;138.6600000;138.8800000;138.6000000;138.6000000;1024010
20160608;183500;138.6800000;139.4800000;138.6200000;139.4000000;2960570
20160608;184500;139.3900000;139.3900000;139.3900000;139.3900000;1081180
20160609;100000;139.8900000;139.9000000;139.2200000;139.7700000;1139620
20160609;100500;139.7600000;140.1400000;139.4100000;139.4200000;2193010
